Iteration,param_diffs
66,[0.         0.01070189]
67,[0.         0.03912425]
68,[0.         0.04918128]
69,[0.         0.08928198]
70,[0.         0.11110449]
71,[0.         0.11327648]
72,[0.         0.10416752]
73,[0.         0.09912038]
74,[0.         0.10461044]
75,[0.         0.08901381]
76,[0.         0.08380038]
77,[0.         0.08048636]
78,[0.         0.07600665]
79,[0.         0.07803172]
80,[0.         0.06303155]
81,[0.        0.0217784]
82,[0.         0.01924485]
83,[0.         0.02967042]
84,[0.         0.02667618]
85,[0.         0.01628101]
86,[0.         0.07378954]
87,[0.         0.07546294]
88,[0.         0.08633947]
89,[0.        0.0853942]
90,[0.         0.11166418]
91,[0.         0.10545385]
92,[0.         0.12318331]
93,[0.         0.13755524]
94,[0.         0.19136429]
95,[0.        0.1923415]
96,[0.         0.19021004]
97,[0.         0.18428683]
98,[0.         0.20687336]
99,[0.         0.21212226]
0,[0.         0.61236495]
1,[0.        0.2821465]
2,[0.         0.29746598]
3,[0.        0.2975875]
4,[0.         0.61363196]
5,[0.        0.6357982]
6,[0.        0.7915014]
7,[0.        0.6192019]
8,[0.         0.56063557]
9,[0.         0.42347407]
10,[0.         0.29745632]
11,[0.         0.18643779]
12,[0.         0.12036198]
13,[0.         0.16167414]
14,[0.         0.22370112]
15,[0.        0.3591591]
16,[0.         0.41047108]
17,[0.         0.47253567]
18,[0.         0.50729644]
19,[0.         0.46822816]
20,[0.        0.4267748]
21,[0.         0.39699852]
22,[0.         0.38859808]
23,[0.         0.31793368]
24,[0.         0.32730585]
25,[0.         0.32413995]
26,[0.        0.2813375]
27,[0.         0.12770778]
28,[0.         0.15084791]
29,[0.         0.14295918]
30,[0.         0.14353472]
31,[0.         0.17449898]
32,[0.         0.14959836]
33,[0.        0.2063725]
34,[0.         0.13549906]
35,[0.         0.13676196]
36,[0.         0.31583226]
37,[0.        0.3465857]
38,[0.        0.3234185]
39,[0.         0.29700494]
40,[0.        0.2937197]
41,[0.         0.29256248]
42,[0.         0.34469038]
43,[0.         0.34934604]
44,[0.         0.13951391]
45,[0.         0.13518327]
46,[0.         0.13583624]
47,[0.         0.15252924]
48,[0.         0.15366554]
49,[0.         0.14516604]
50,[0.         0.13700533]
51,[0.         0.14634246]
52,[0.         0.25206023]
53,[0.         0.27951247]
54,[0.         0.25879192]
55,[0.         0.25216562]
56,[0.         0.23668498]
57,[0.         0.26004267]
58,[0.         0.24993479]
59,[0.         0.22979689]
60,[0.        0.2523449]
61,[0.         0.25180763]
62,[0.         0.24645191]
63,[0.         0.23581898]
64,[0.         0.23420078]
65,[0.         0.22824776]
66,[0.         0.23558223]
67,[0.         0.23761564]
68,[0.         0.22094178]
69,[0.         0.21021247]
70,[0.         0.21352917]
71,[0.         0.22510064]
72,[0.         0.21901894]
73,[0.         0.21087676]
74,[0.         0.21454984]
75,[0.         0.21385127]
76,[0.        0.1891892]
77,[0.         0.20427525]
78,[0.         0.21458972]
79,[0.         0.21777171]
80,[0.         0.23914337]
81,[0.         0.22391087]
82,[0.         0.22305804]
83,[0.         0.20782757]
84,[0.         0.20980531]
85,[0.         0.21306705]
86,[0.        0.2470069]
87,[0.         0.24089426]
88,[0.         0.24647456]
89,[0.         0.33191103]
90,[0.         0.34561163]
91,[0.        0.3232845]
92,[0.         0.31767577]
93,[0.        0.2827106]
94,[0.         0.29220057]
95,[0.       0.289706]
96,[0.         0.28511828]
97,[0.         0.28795117]
98,[0.         0.28867394]
99,[0.         0.27702963]
0,[0.       3.530014]
1,[0.        1.8359368]
2,[0.        1.5003066]
3,[0.        1.3634391]
4,[0.        1.6072013]
5,[0.        1.2468679]
6,[0.        0.7660924]
7,[0.         0.45772958]
8,[0.         0.45441318]
9,[0.         0.00247252]
10,[0.         0.05324882]
11,[0.        0.0945276]
12,[0.         0.08789474]
13,[0.         0.10326689]
14,[0.         0.12643617]
15,[0.         0.05746084]
16,[0.         0.06107795]
17,[0.         0.03942186]
18,[0.         0.02774101]
19,[0.         0.02753878]
20,[0.         0.00910455]
21,[0.         0.03109723]
22,[0.         0.01596272]
23,[0.         0.00662184]
24,[0.         0.02003229]
25,[0.         0.00620818]
26,[0.         0.08587778]
27,[0.         0.13706654]
28,[0.         0.09415829]
29,[0.         0.12192988]
30,[0.         0.12533301]
31,[0.         0.12148756]
32,[0.         0.10337806]
33,[0.         0.10329634]
34,[0.         0.11391407]
35,[0.        0.1009931]
36,[0.        0.0629704]
37,[0.         0.03628385]
38,[0.         0.02174026]
39,[0.         0.02858514]
40,[0.         0.02860433]
41,[0.        0.0228585]
42,[0.         0.03741574]
43,[0.         0.05861688]
44,[0.         0.06658763]
45,[0.         0.07105643]
46,[0.         0.06505632]
47,[0.         0.06307256]
48,[0.         0.13708925]
49,[0.         0.12704962]
50,[0.        0.1155985]
51,[0.       0.120224]
52,[0.        0.1175555]
53,[0.         0.11458695]
54,[0.         0.11651117]
55,[0.         0.11587805]
56,[0.         0.16896868]
57,[0.        0.1818133]
58,[0.         0.21963704]
59,[0.         0.22937512]
60,[0.         0.27088642]
61,[0.         0.26305515]
62,[0.         0.30578917]
63,[0.         0.29970992]
64,[0.        0.3056711]
65,[0.         0.28923672]
66,[0.         0.28186917]
67,[0.        0.2773837]
68,[0.        0.2905485]
69,[0.         0.29576695]
70,[0.        0.3139029]
71,[0.         0.30577618]
72,[0.       0.310758]
73,[0.         0.30273563]
74,[0.        0.3046304]
75,[0.         0.30679768]
76,[0.        0.3173728]
77,[0.        0.3119734]
78,[0.         0.31397742]
79,[0.         0.31947154]
80,[0.         0.32738614]
81,[0.         0.33259577]
82,[0.         0.33591825]
83,[0.         0.33237797]
84,[0.        0.3872844]
85,[0.         0.39707786]
86,[0.        0.4261493]
87,[0.        0.4186229]
88,[0.         0.41019523]
89,[0.        0.4048016]
90,[0.        0.4125374]
91,[0.         0.47714305]
92,[0.         0.47186983]
93,[0.         0.47137058]
94,[0.         0.46736747]
95,[0.         0.46007752]
96,[0.        0.4550686]
97,[0.         0.44553447]
98,[0.        0.4393844]
99,[0.       0.409383]
0,[0.         0.97991323]
1,[0.         0.80926615]
2,[0.         0.29382944]
3,[0.         0.26262808]
4,[0.        0.5138773]
5,[0.         0.35306418]
6,[0.         0.36651236]
7,[0.         0.28976005]
8,[0.         0.18262774]
9,[0.         0.26267505]
10,[0.         0.17533857]
11,[0.         0.02183855]
12,[0.        0.0289588]
13,[0.         0.04425216]
14,[0.         0.05525613]
15,[0.         0.06292242]
16,[0.         0.13458502]
17,[0.         0.16813421]
18,[0.        0.2980572]
19,[0.        0.0870831]
20,[0.         0.12601304]
21,[0.         0.07302105]
22,[0.         0.05460787]
23,[0.         0.06049192]
24,[0.         0.06305993]
25,[0.         0.12903774]
26,[0.         0.12253606]
27,[0.         0.09272504]
28,[0.        0.0933373]
29,[0.        0.0779556]
30,[0.         0.14303482]
31,[0.         0.06622124]
32,[0.         0.11554658]
33,[0.         0.01855338]
34,[0.         0.08412695]
35,[0.         0.24030173]
36,[0.        0.2415365]
37,[0.        0.2074526]
38,[0.         0.19839329]
39,[0.         0.17890584]
40,[0.         0.21355999]
41,[0.         0.18684286]
42,[0.         0.17211914]
43,[0.         0.15506202]
44,[0.         0.12833947]
45,[0.         0.12374532]
46,[0.         0.02000606]
47,[0.         0.04777455]
48,[0.         0.00013888]
49,[0.         0.01170683]
50,[0.         0.01705801]
51,[0.         0.03149581]
52,[0.         0.05500865]
53,[0.         0.04998183]
54,[0.         0.04599333]
55,[0.         0.05302191]
56,[0.         0.05443156]
57,[0.         0.17467844]
58,[0.         0.25965363]
59,[0.         0.28292125]
60,[0.         0.27259994]
61,[0.        0.2757637]
62,[0.         0.20779055]
63,[0.         0.23424685]
64,[0.         0.23584938]
65,[0.        0.2306034]
66,[0.         0.24344343]
67,[0.         0.23007703]
68,[0.        0.2328775]
69,[0.         0.21982574]
70,[0.         0.29208475]
71,[0.        0.1775679]
72,[0.         0.16482699]
73,[0.         0.16575795]
74,[0.         0.15216362]
75,[0.        0.1357655]
76,[0.         0.13587147]
77,[0.         0.18049228]
78,[0.        0.1750955]
79,[0.         0.16832578]
80,[0.         0.16087592]
81,[0.         0.14859694]
82,[0.         0.14916557]
83,[0.         0.15007621]
84,[0.         0.16028976]
85,[0.         0.20942616]
86,[0.         0.19312054]
87,[0.         0.21991646]
88,[0.         0.20971322]
89,[0.        0.2062816]
90,[0.         0.20647943]
91,[0.        0.2244671]
92,[0.         0.23324817]
93,[0.         0.22764933]
94,[0.         0.22276556]
95,[0.        0.2405194]
96,[0.         0.23074442]
97,[0.         0.23353714]
98,[0.         0.22752279]
99,[0.         0.21546185]
0,[0.        4.9271107]
1,[0.        3.2035398]
2,[0.       2.745602]
3,[0.        1.6918652]
4,[0.        1.7800388]
5,[0.        1.5376453]
6,[0.        1.6493556]
7,[0.        1.2108481]
8,[0.        0.9991585]
9,[0.         0.95694923]
10,[0.         0.35887825]
11,[0.         0.15062737]
12,[0.         0.13537621]
13,[0.         0.24973172]
14,[0.         0.24970597]
15,[0.         0.31763387]
16,[0.        0.2906084]
17,[0.         0.30426854]
18,[0.        0.5249622]
19,[0.        0.5352615]
20,[0.        0.4800508]
21,[0.         0.45829707]
22,[0.         0.45569712]
23,[0.        0.4042431]
24,[0.         0.41097313]
25,[0.        0.3628835]
26,[0.         0.35169625]
27,[0.         0.31036228]
28,[0.        0.3412856]
29,[0.         0.32777405]
30,[0.        0.3078513]
31,[0.         0.24389309]
32,[0.         0.28550124]
33,[0.         0.29106522]
34,[0.         0.30645633]
35,[0.         0.33251566]
36,[0.       0.319826]
37,[0.        0.2822618]
38,[0.        0.2713914]
39,[0.         0.26219028]
40,[0.         0.25876904]
41,[0.         0.19522512]
42,[0.         0.21000868]
43,[0.         0.20217937]
44,[0.        0.1821205]
45,[0.         0.17167675]
46,[0.         0.17028081]
47,[0.        0.1692484]
48,[0.         0.16226381]
49,[0.         0.19353575]
50,[0.         0.21147472]
51,[0.         0.20718479]
52,[0.         0.21738821]
53,[0.         0.20025158]
54,[0.         0.19143379]
55,[0.         0.18813437]
56,[0.         0.18426174]
57,[0.         0.17955673]
58,[0.         0.19467604]
59,[0.         0.19174874]
60,[0.         0.18546492]
61,[0.         0.18713433]
62,[0.         0.19310033]
63,[0.         0.19227481]
64,[0.         0.22211087]
65,[0.        0.1879394]
66,[0.        0.2001363]
67,[0.         0.19555813]
68,[0.        0.2180385]
69,[0.         0.21750647]
70,[0.         0.23160404]
71,[0.        0.2353484]
72,[0.         0.22321272]
73,[0.        0.2188341]
74,[0.         0.21973461]
75,[0.         0.22728139]
76,[0.         0.29011625]
77,[0.         0.27878928]
78,[0.        0.2840044]
79,[0.         0.27924347]
80,[0.       0.291866]
81,[0.         0.30173427]
82,[0.         0.30696613]
83,[0.        0.3222803]
84,[0.         0.32189173]
85,[0.        0.3246745]
86,[0.         0.34826022]
87,[0.         0.35194123]
88,[0.         0.35510796]
89,[0.        0.3396904]
90,[0.         0.38480616]
91,[0.        0.3863938]
92,[0.         0.38096976]
93,[0.        0.3418439]
94,[0.         0.31210113]
95,[0.         0.30065936]
96,[0.         0.29639828]
97,[0.         0.29374182]
98,[0.        0.2873391]
99,[0.         0.27455956]
0,[0.        0.5334204]
1,[0.         0.39924514]
2,[0.         0.34647053]
3,[0.         0.28335202]
4,[0.        0.3308261]
5,[0.         0.27928197]
6,[0.        0.3805021]
7,[0.         0.27817512]
8,[0.         0.19163388]
9,[0.        0.1444413]
10,[0.         0.11220604]
11,[0.         0.20508707]
12,[0.         0.24402684]
13,[0.         0.15956587]
14,[0.         0.06323212]
15,[0.        0.0629698]
16,[0.        0.0191738]
17,[0.         0.00598997]
18,[0.         0.02020591]
19,[0.         0.05290365]
20,[0.         0.06301767]
21,[0.         0.08384311]
22,[0.         0.10696012]
23,[0.         0.19907671]
24,[0.         0.17832953]
25,[0.         0.19167459]
26,[0.        0.2297585]
27,[0.         0.21998602]
28,[0.         0.19893044]
29,[0.         0.19257253]
30,[0.         0.19806314]
31,[0.        0.2506659]
32,[0.         0.26613283]
33,[0.        0.2744797]
34,[0.         0.30958992]
35,[0.         0.36329848]
36,[0.         0.35089332]
37,[0.        0.3146928]
38,[0.         0.32723725]
39,[0.         0.32638597]
40,[0.         0.31905478]
41,[0.        0.3137151]
42,[0.        0.2883197]
43,[0.         0.28421587]
44,[0.        0.2801141]
45,[0.         0.24853075]
46,[0.         0.23425823]
47,[0.         0.21384889]
48,[0.      0.23508]
49,[0.        0.2302717]
50,[0.         0.23026395]
51,[0.         0.23144478]
52,[0.         0.23924255]
53,[0.        0.2815202]
54,[0.        0.2746117]
55,[0.         0.28161025]
56,[0.         0.28854626]
57,[0.         0.27382386]
58,[0.        0.2540813]
59,[0.         0.25359875]
60,[0.         0.27323353]
61,[0.        0.2913732]
62,[0.         0.28988522]
63,[0.         0.28284281]
64,[0.         0.28527105]
65,[0.         0.27895486]
66,[0.        0.2696448]
67,[0.         0.31170076]
68,[0.         0.32405335]
69,[0.         0.34431243]
70,[0.         0.24689877]
71,[0.        0.2551055]
72,[0.         0.24588174]
73,[0.         0.27730262]
74,[0.        0.2778793]
75,[0.         0.27391934]
76,[0.        0.2800563]
77,[0.        0.2855937]
78,[0.         0.28182048]
79,[0.         0.26967287]
80,[0.        0.2646873]
81,[0.         0.26520467]
82,[0.        0.2743296]
83,[0.         0.27505314]
84,[0.        0.2638775]
85,[0.         0.26485294]
86,[0.        0.2640431]
87,[0.         0.25242418]
88,[0.         0.25323826]
89,[0.         0.26071554]
90,[0.         0.26729453]
91,[0.         0.26871496]
92,[0.         0.27234668]
93,[0.        0.2625295]
94,[0.         0.26337713]
95,[0.         0.25178915]
96,[0.         0.24930412]
97,[0.         0.24788684]
98,[0.         0.24584734]
99,[0.         0.25596684]
0,[0.        1.5672799]
1,[0.       1.451349]
2,[0.        1.0827948]
3,[0.        0.9546903]
4,[0.         0.99248636]
5,[0.         0.69212514]
6,[0.         0.66111505]
7,[0.        1.6145477]
8,[0.        1.5493388]
9,[0.        1.5077152]
10,[0.        1.4232408]
11,[0.        1.6698947]
12,[0.        1.6832747]
13,[0.        1.4792305]
14,[0.        1.4083619]
15,[0.        1.2886175]
16,[0.        1.2682962]
17,[0.        1.2522527]
18,[0.        1.2375871]
19,[0.        1.3754393]
20,[0.        1.2222712]
21,[0.        1.2589066]
22,[0.        1.2282523]
23,[0.        1.2639276]
24,[0.        1.2350788]
25,[0.        1.1931349]
26,[0.        1.2058754]
27,[0.        1.0492305]
28,[0.        0.9851055]
29,[0.       0.952849]
30,[0.        0.8621621]
31,[0.         0.88823205]
32,[0.        0.8745452]
33,[0.        0.8859373]
34,[0.        0.9334373]
35,[0.        1.0026727]
36,[0.        0.9741221]
37,[0.         0.92292815]
38,[0.         0.88110244]
39,[0.         0.96680766]
40,[0.        0.9450674]
41,[0.        0.9118585]
42,[0.         0.91975904]
43,[0.        0.8490751]
44,[0.         0.83445317]
45,[0.         0.79363644]
46,[0.        0.7811873]
47,[0.        0.7906724]
48,[0.         0.77951807]
49,[0.        0.7842762]
50,[0.        0.7800146]
51,[0.        0.7749702]
52,[0.        0.7336828]
53,[0.         0.73020303]
54,[0.         0.72815657]
55,[0.         0.70555234]
56,[0.         0.69837755]
57,[0.       0.692752]
58,[0.        0.7013384]
59,[0.         0.69127774]
60,[0.        0.7022285]
61,[0.         0.69915473]
62,[0.        0.6997006]
63,[0.         0.69631255]
64,[0.         0.65683424]
65,[0.        0.6220097]
66,[0.         0.64659107]
67,[0.         0.64738613]
68,[0.        0.6185775]
69,[0.        0.6103304]
70,[0.         0.60512924]
71,[0.         0.60057354]
72,[0.        0.5860477]
73,[0.         0.58580303]
74,[0.        0.5425701]
75,[0.        0.5403467]
76,[0.        0.5395942]
77,[0.         0.53499556]
78,[0.         0.47199202]
79,[0.         0.47482193]
80,[0.         0.46723527]
81,[0.        0.4673959]
82,[0.       0.439174]
83,[0.         0.44772202]
84,[0.         0.44551134]
85,[0.         0.47542787]
86,[0.         0.48901695]
87,[0.        0.5458553]
88,[0.        0.5358391]
89,[0.         0.53010267]
90,[0.        0.5204266]
91,[0.      0.50622]
92,[0.        0.5390671]
93,[0.        0.5511724]
94,[0.         0.55577564]
95,[0.        0.6088246]
96,[0.         0.62160873]
97,[0.         0.61114633]
98,[0.         0.63268375]
99,[0.        0.6467507]
0,[0.        1.4663539]
1,[0.       1.430439]
