Iteration,param_diffs
61,[0.19347993 0.13152277]
62,[0.561269 0.252589]
63,[0.21400654 0.01413852]
64,[0.27669704 0.00055766]
65,[0.2772187  0.00067115]
66,[0.28906178 0.00580037]
67,[0.3110374  0.02081919]
68,[0.00099996 0.11319876]
69,[0.17614168 0.16978681]
70,[0.26472318 0.19439125]
71,[0.27509022 0.19254613]
72,[0.26394212 0.1954931 ]
73,[0.2798293  0.19271159]
74,[0.26633137 0.19708729]
75,[0.23644671 0.20495689]
76,[0.2178294  0.20834303]
77,[0.58511806 0.3250134 ]
78,[0.6220226 0.316831 ]
79,[0.63903606 0.3140812 ]
80,[0.6116729  0.32282984]
81,[0.61342657 0.32229984]
82,[0.60942286 0.3231349 ]
83,[0.34758157 0.24598384]
84,[0.32741237 0.25209355]
85,[0.34081277 0.24814141]
86,[0.270683  0.2272594]
87,[0.02846459 0.13731956]
88,[0.06635672 0.1465987 ]
89,[0.07279107 0.14802694]
90,[0.0503279  0.14391613]
91,[0.0569424  0.14524639]
92,[0.09467185 0.15283835]
93,[0.00716054 0.17685866]
94,[0.18174756 0.1258415 ]
95,[0.1883327  0.12764144]
96,[0.18777965 0.12749982]
97,[0.20542541 0.13284361]
98,[0.1921624  0.13086915]
99,[0.2502548  0.14125693]
0,[3.4054503 1.2812905]
1,[3.4434705 1.1838796]
2,[3.503991 1.060694]
3,[3.4498646 1.15412  ]
4,[3.7074258  0.76683664]
5,[3.640094   0.86907613]
6,[3.103531  1.5991459]
7,[3.222726  1.3713238]
8,[3.2798193 1.2599561]
9,[3.4073002 1.0246737]
10,[3.3503442 1.127677 ]
11,[3.4449694 0.9703013]
12,[3.4034233 1.0413549]
13,[3.5280066  0.83473325]
14,[3.4635086  0.90919244]
15,[3.4744406 0.8838755]
16,[3.4108307  0.98717093]
17,[3.3752759 1.0493474]
18,[2.6683824  0.27415705]
19,[2.660014   0.28281343]
20,[2.582316  0.3631196]
21,[2.5912256  0.33715987]
22,[2.5833435  0.35051048]
23,[2.9274757  0.58887196]
24,[2.821224  0.6461582]
25,[2.790816   0.66161025]
26,[2.7271833  0.70668423]
27,[2.7286444 0.7056018]
28,[2.6375349 0.7594341]
29,[2.6572716 0.7444353]
30,[2.6132536 0.7689513]
31,[2.5211403 0.7198001]
32,[2.5349069  0.70792365]
33,[2.5561993 0.69357  ]
34,[2.3174982 0.5736723]
35,[1.9675903  0.38667738]
36,[1.9587482  0.39007354]
37,[1.8712279  0.34365094]
38,[1.8250343 0.3665862]
39,[1.8045352 0.3757336]
40,[1.7722621 0.3884828]
41,[1.802991   0.37552774]
42,[1.7666198  0.38744426]
43,[1.7044327  0.40886033]
44,[1.6753747  0.42478454]
45,[1.6295822 0.4460044]
46,[1.6464331  0.43993068]
47,[2.0095954  0.60180175]
48,[1.9674766 0.6157044]
49,[1.9892871 0.6074803]
50,[1.9493331 0.6309967]
51,[1.9550928 0.6265335]
52,[1.9443849 0.6306468]
53,[1.8792121 0.6583055]
54,[1.8743541 0.6601701]
55,[1.835378  0.6721659]
56,[1.6084162  0.58282113]
57,[1.6335117 0.5695106]
58,[1.622375  0.5731014]
59,[1.6154267 0.5765374]
60,[1.4202518  0.50117147]
61,[1.3969278  0.50875986]
62,[1.3913066 0.5122371]
63,[1.379881  0.5166384]
64,[1.3696499 0.5196612]
65,[1.3645418 0.5215832]
66,[1.4747312  0.56193495]
67,[1.4701803 0.5636176]
68,[1.4748651 0.5609702]
69,[1.4507914  0.57025146]
70,[1.6297488  0.63504386]
71,[1.411732   0.55580413]
72,[0.85681593 0.35058594]
73,[0.88489825 0.3428725 ]
74,[0.884894 0.342875]
75,[0.95420825 0.32674694]
76,[0.9433826 0.3227539]
77,[0.93623585 0.32451952]
78,[0.9122853  0.33246875]
79,[0.8910056  0.34190476]
80,[0.86711836 0.34786808]
81,[0.85149485 0.35213602]
82,[0.8544959 0.3514967]
83,[0.84399354 0.35539627]
84,[0.8510563 0.3528905]
85,[1.0275518  0.41627884]
86,[1.0082614 0.4226538]
87,[1.0317899  0.41705692]
88,[0.79926944 0.33467245]
89,[0.7876639  0.33705235]
90,[0.76555574 0.34189415]
91,[0.7421093  0.33348775]
92,[0.7344358  0.33721507]
93,[0.71758467 0.34312415]
94,[0.67845434 0.3566779 ]
95,[0.6595114  0.36274064]
96,[0.66580695 0.36012876]
97,[0.66327095 0.36087036]
98,[0.6308937 0.3682704]
99,[0.5990056  0.35721588]
0,[1.8923743 1.8745072]
1,[1.9252138 1.9785991]
2,[1.9136932 1.9262214]
3,[1.8899429 1.7460535]
4,[1.8897707 1.7683511]
5,[1.8722502 1.8388329]
6,[1.8731761 1.659585 ]
7,[1.886381  1.5916831]
8,[1.9040675 1.4800792]
9,[1.0849019 0.6417208]
10,[1.0938104 0.6212959]
11,[1.094717   0.61069393]
12,[1.1158749 0.5162288]
13,[1.115406   0.51327896]
14,[0.99892616 0.45279264]
15,[0.820271  0.3514712]
16,[0.8358439  0.36160088]
17,[0.30521905 0.44864845]
18,[0.3064096  0.07114416]
19,[0.1134644 0.1848157]
20,[0.33279324 0.04736257]
21,[0.2534892  0.00820935]
22,[0.20853865 0.02975595]
23,[0.11018468 0.0802629 ]
24,[0.1503888  0.06371212]
25,[0.14661154 0.06177068]
26,[0.12006295 0.07507539]
27,[0.09467395 0.06338274]
28,[0.08038528 0.06903732]
29,[0.24752317 0.07174283]
30,[0.637084   0.24288595]
31,[0.6175644 0.2512849]
32,[0.6645786 0.2741561]
33,[0.75088704 0.24485636]
34,[0.7753802  0.23685026]
35,[0.7450521  0.22604823]
36,[0.249223   0.06619418]
37,[0.26517457 0.06270111]
38,[0.2634176  0.06337845]
39,[0.33340657 0.17502153]
40,[0.28228575 0.19128656]
41,[0.36882544 0.15840101]
42,[0.39718527 0.1516689 ]
43,[0.36023453 0.16140461]
44,[0.38831204 0.15278971]
45,[0.40828395 0.14638019]
46,[0.4136455 0.1451633]
47,[0.45084366 0.13329256]
48,[0.49467492 0.11973381]
49,[0.51523066 0.11520672]
50,[0.5622941  0.13182473]
51,[0.19544658 0.00250661]
52,[0.14470729 0.0157299 ]
53,[0.17425019 0.00616622]
54,[0.00634766 0.0484727 ]
55,[0.00346452 0.04619133]
56,[0.03230352 0.03776908]
57,[0.03681634 0.03649753]
58,[0.16563219 0.02702606]
59,[0.17055383 0.02565885]
60,[0.1682575  0.02616239]
61,[0.169711   0.02581775]
62,[0.13503993 0.03745377]
63,[0.15459324 0.03337753]
64,[0.1026983  0.04434347]
65,[0.12226329 0.03799081]
66,[0.3041016 0.0876348]
67,[0.5707476  0.15919316]
68,[0.9592997 0.2807591]
69,[0.9716891  0.27831936]
70,[1.0179448  0.27079272]
71,[0.9731835  0.28107882]
72,[1.0128168  0.26756442]
73,[1.009679   0.26831758]
74,[0.99956363 0.27070355]
75,[0.95934594 0.27823555]
76,[0.9786861  0.27418232]
77,[0.96120644 0.26823735]
78,[0.9269485  0.27569175]
79,[0.9290227 0.2752148]
80,[1.5293807  0.46659088]
81,[1.5502889  0.45912564]
82,[1.5168425  0.46831703]
83,[1.4943751  0.47267628]
84,[1.6207235  0.50873053]
85,[1.6231186 0.508332 ]
86,[1.5776914 0.5195426]
87,[1.5667764  0.52202547]
88,[1.5517725  0.52379394]
89,[1.5430044 0.5251777]
90,[1.5525235  0.52251744]
91,[1.5795692  0.51605976]
92,[1.5587218 0.5205438]
93,[1.7177393 0.5685581]
94,[1.7071476 0.5721295]
95,[1.7132018 0.5714233]
96,[1.7230893 0.5695492]
97,[1.7195333 0.5703608]
98,[1.6934214 0.5756984]
99,[1.7055393  0.57419217]
0,[2.922609  1.2371217]
1,[2.7745457 0.9679947]
2,[2.6721158  0.74335164]
3,[2.6150126 0.5759922]
4,[2.5871587  0.47491574]
5,[2.615459  0.6431359]
6,[2.5848985 0.5032023]
7,[2.5808134 0.4048211]
8,[2.583059   0.36977637]
9,[3.0195663 0.7458213]
10,[3.0192256 0.7500435]
11,[2.9860194  0.83302313]
12,[2.9964826 0.7554724]
13,[3.0180144 0.6811032]
14,[1.9946244  0.04194939]
15,[1.8813576  0.12483144]
16,[1.8845332  0.13134527]
17,[1.8971488  0.15967321]
18,[1.9119136  0.17192149]
19,[1.9014348  0.15673494]
20,[1.8807571  0.14096117]
21,[1.8529965  0.11661565]
22,[1.8786432  0.13412642]
23,[1.8854358  0.14452708]
24,[1.8765119  0.13724196]
25,[1.8517838 0.1174078]
26,[1.8327754  0.10570717]
27,[1.746544   0.14708221]
28,[0.9075713 0.5705713]
29,[0.8703991 0.5358305]
30,[0.86137116 0.52579737]
31,[0.8276818  0.48610365]
32,[0.84121925 0.49264312]
33,[1.6702567  0.10912287]
34,[1.6750729  0.11172938]
35,[1.3805515  0.25077093]
36,[0.55167353 0.65722203]
37,[0.4364251 0.7167568]
38,[0.38604093 0.6879103 ]
39,[0.3922673  0.69214225]
40,[0.34064764 0.6703659 ]
41,[0.32217833 0.65123916]
42,[0.6662743  0.49379802]
43,[0.6306878  0.47406924]
44,[0.23923475 0.65393615]
45,[0.20424831 0.63831174]
46,[0.20931125 0.63946414]
47,[0.22845715 0.64909935]
48,[0.21605326 0.6397306 ]
49,[0.20108402 0.6204423 ]
50,[0.2004205 0.6200826]
51,[0.21040301 0.6226016 ]
52,[0.21656984 0.6248822 ]
53,[0.14090669 0.5883744 ]
54,[0.16400957 0.59780884]
55,[0.14167896 0.6060623 ]
56,[0.14685492 0.6084609 ]
57,[0.15798819 0.60434675]
58,[0.16062468 0.60504735]
59,[0.10098431 0.5903934 ]
60,[0.11389191 0.60106647]
61,[0.15393826 0.61525667]
62,[0.11316687 0.602103  ]
63,[0.12715793 0.60786605]
64,[0.11305276 0.5988513 ]
65,[0.11642781 0.59770477]
66,[0.0240798 0.6293738]
67,[0.02602132 0.6302316 ]
68,[0.00816463 0.6227031 ]
69,[0.00174379 0.6178161 ]
70,[0.1756761 0.5577941]
71,[0.11450358 0.5466764 ]
72,[0.11964804 0.54811096]
73,[0.04611248 0.6047559 ]
74,[0.06690454 0.59976125]
75,[0.10359749 0.58901536]
76,[0.08236177 0.59475994]
77,[0.09745857 0.5909102 ]
78,[0.10620362 0.5879499 ]
79,[0.06003902 0.5978099 ]
80,[0.09885183 0.58644354]
81,[0.04713651 0.56947553]
82,[0.04743841 0.56922984]
83,[0.0572551 0.5649998]
84,[0.18436185 0.60608673]
85,[0.22285455 0.61873186]
86,[0.22755572 0.6160654 ]
87,[0.25267398 0.60858524]
88,[0.22813694 0.6144887 ]
89,[0.2570994  0.60583365]
90,[0.2482481  0.60788774]
91,[0.29248774 0.5919143 ]
92,[0.5898082  0.31363916]
93,[0.56528234 0.30088866]
94,[0.580647   0.30445075]
95,[0.5679263  0.29856622]
96,[0.5568486 0.2950245]
97,[0.58693683 0.3032751 ]
98,[0.61471057 0.31029427]
99,[0.63738906 0.31633902]
0,[0.87291455 0.9891516 ]
1,[0.8256073 0.8072926]
2,[0.7637161  0.23852402]
3,[0.7261164  0.01780641]
4,[0.7262834  0.01652157]
5,[0.6851604 0.3740412]
6,[0.6862198  0.39559197]
7,[0.68275857 0.18982172]
8,[0.6824951 0.2298013]
9,[0.7106368  0.00364828]
10,[0.7125738  0.00824583]
11,[0.53186226 0.17911124]
12,[0.5287375  0.17203045]
13,[0.5663455  0.24090719]
14,[0.56660354 0.23453641]
15,[0.5902549  0.21802211]
16,[0.61655533 0.25420594]
17,[0.58045095 0.27835107]
18,[0.5460703 0.242702 ]
19,[0.49387175 0.21065998]
20,[0.5015677  0.21696424]
21,[0.4730138  0.19070363]
22,[0.47986585 0.19479954]
23,[0.32738316 0.27949655]
24,[0.33222952 0.28254473]
25,[0.29426852 0.25731635]
26,[0.28437293 0.25157905]
27,[0.24100552 0.2743367 ]
28,[0.21686389 0.25808442]
29,[0.20836323 0.47247922]
30,[0.24949312 0.4446807 ]
31,[0.1134308  0.37540293]
32,[0.10833177 0.37709832]
33,[0.054441   0.42214334]
34,[0.04707229 0.41781068]
35,[0.08995009 0.43476582]
36,[0.07238247 0.4245013 ]
37,[0.04977766 0.41507506]
38,[0.06023598 0.42124462]
39,[0.09224325 0.43148112]
40,[0.11984813 0.4466641 ]
41,[0.07641834 0.4218079 ]
42,[0.08338159 0.42539394]
43,[0.20417756 0.3753389 ]
44,[0.19478326 0.36957717]
45,[0.19444078 0.36947978]
46,[0.21210915 0.38093996]
47,[0.20413402 0.37708044]
48,[0.1882513  0.36841774]
49,[0.14862344 0.3835988 ]
50,[0.31894267 0.3147645 ]
51,[0.36302602 0.32956254]
52,[0.12449652 0.5295929 ]
53,[0.10435584 0.5356616 ]
54,[0.14760065 0.52420235]
55,[0.1547846 0.5217223]
56,[0.15871641 0.52000666]
57,[0.19282658 0.51135075]
58,[0.17809749 0.51753116]
59,[0.11685333 0.5427017 ]
60,[0.13365152 0.53733885]
61,[0.10315594 0.54637504]
62,[0.10080791 0.54791033]
63,[0.09247984 0.55110395]
64,[0.07439423 0.5597203 ]
65,[0.09695367 0.5538926 ]
66,[0.14539921 0.4666823 ]
67,[0.16803983 0.4721172 ]
68,[0.15797196 0.46556783]
69,[0.24195468 0.610217  ]
70,[0.2682949 0.6001928]
71,[0.12290021 0.5471252 ]
72,[0.11182451 0.55083966]
73,[0.09674408 0.56123495]
74,[0.2534805  0.43501067]
75,[0.25937614 0.43799114]
76,[0.27221364 0.44539464]
77,[0.27795023 0.4474498 ]
78,[0.6100364  0.33191037]
79,[0.7007712  0.29922318]
80,[0.71269757 0.30284905]
81,[0.6906451 0.2983836]
82,[0.6769477  0.29388976]
83,[0.91163236 0.20884514]
84,[0.9314965 0.2158488]
85,[0.9439544  0.21938705]
86,[0.911337   0.21326745]
87,[0.9165206  0.21507978]
88,[0.886979   0.20939124]
89,[0.8864092 0.20927  ]
90,[0.91044074 0.21443415]
91,[0.90448517 0.21324825]
92,[0.9144128  0.21547043]
93,[0.9304604  0.22016943]
94,[0.9369769  0.22169733]
95,[0.8984058  0.21260667]
96,[0.9104529  0.21723974]
97,[0.9150355  0.21996415]
98,[0.94680107 0.22873843]
99,[0.9398233  0.22623873]
0,[1.5768683 1.1285444]
1,[2.027073   0.33673018]
2,[2.036549   0.32132655]
3,[1.8050841  0.66008896]
4,[1.7681137 0.7128153]
5,[1.8615321 0.5972069]
6,[2.06602   0.3572327]
7,[2.2414591  0.14770043]
8,[2.3170938  0.05852175]
9,[2.3736899e+00 7.7557564e-04]
10,[2.333589   0.04054195]
11,[2.1907775  0.18755305]
12,[2.2526805  0.12972283]
13,[2.2912266 0.0938406]
14,[2.2439518  0.15417206]
15,[2.2668095  0.13430238]
16,[2.371018   0.05016756]
17,[2.3706317  0.05046058]
18,[2.2503803  0.04699314]
19,[2.238996   0.03722656]
20,[2.2434268  0.03991246]
21,[2.5198736  0.16136163]
22,[2.5060165  0.16825497]
23,[2.522158  0.1576137]
24,[2.5717947  0.13089418]
25,[2.5540755  0.11957598]
26,[2.107326   0.19563675]
27,[2.0413089 0.1645006]
28,[2.0488603  0.16858125]
29,[2.024549   0.15485299]
30,[2.0199637  0.15176058]
31,[1.8964357  0.22299707]
32,[1.9080694  0.22759235]
33,[1.9364989  0.23926687]
34,[1.9468625  0.24396586]
35,[1.8899122  0.21864522]
36,[2.0385418  0.14009774]
37,[2.095596   0.16649246]
38,[1.9622831  0.11974609]
39,[1.9538779  0.11447883]
40,[1.9389982  0.10837424]
41,[1.928541  0.1051631]
42,[1.9529047  0.11992085]
43,[1.9877477  0.13089883]
44,[1.9730017  0.12535906]
45,[1.9651675  0.12199032]
46,[1.9041736 0.1480434]
47,[1.9223464 0.1533792]
48,[1.8738396  0.14023995]
49,[1.8241322  0.12347519]
50,[1.8114321  0.11851573]
51,[1.5140156  0.24566269]
52,[1.5014946 0.239272 ]
53,[1.5654013 0.2126801]
54,[1.5290396 0.201949 ]
55,[1.7886246  0.09141171]
56,[2.1700878  0.07276899]
57,[2.1718397  0.07224149]
58,[2.0204983  0.00726128]
59,[2.0229094  0.00650215]
60,[2.0202138  0.00755841]
61,[1.9216161  0.02792811]
62,[1.8516588  0.04536593]
63,[1.8633609  0.04262882]
64,[1.8646729  0.04220724]
65,[1.7959272  0.01316911]
66,[1.8088284  0.00916493]
67,[1.8214881  0.00493133]
68,[1.7357024  0.02996284]
69,[1.7783703 0.0084396]
70,[1.8194003  0.00596678]
71,[1.8130369  0.00400269]
72,[1.654453   0.06853712]
73,[1.6786804  0.07649565]
74,[1.6758482  0.07528973]
75,[1.7086295  0.08646679]
76,[1.9274203  0.00255084]
77,[1.9282186  0.00289845]
78,[1.9823595  0.01413226]
79,[1.9650033 0.0094471]
80,[1.9488323  0.00395405]
81,[1.9407407e+00 9.2256069e-04]
82,[1.931862   0.00206947]
83,[1.9503201  0.00340211]
84,[1.9383732e+00 3.2824278e-04]
85,[1.9339556e+00 1.8694997e-03]
86,[1.9387603e+00 2.0515919e-04]
87,[1.9344603e+00 1.0542274e-03]
88,[1.9155394  0.00786835]
89,[1.9003274  0.01133746]
90,[1.871548   0.01853305]
91,[1.9860277  0.05865514]
92,[1.9572558  0.04816496]
93,[1.8975309  0.05940545]
94,[2.0322158  0.10703403]
95,[1.9942038  0.11851871]
96,[1.9907055  0.12027675]
97,[1.9656243  0.12733704]
98,[2.0929577 0.1733936]
99,[2.1007109  0.17037225]
0,[2.8029296 3.427639 ]
1,[2.8415532 3.5919983]
2,[2.7292652 2.8473866]
3,[2.5810695 1.9006715]
4,[2.468833  1.1016419]
5,[2.417197  0.6763247]
6,[2.422038  0.8095355]
7,[2.395021   0.59005344]
8,[2.385281   0.41936523]
9,[2.3851771  0.42163002]
10,[2.388559  0.2483517]
11,[1.8299487  0.32104516]
12,[1.8045391  0.23584652]
13,[1.720341   0.31799853]
14,[1.7091117  0.29713666]
15,[1.6834539  0.25468755]
16,[1.6964362  0.26978064]
17,[1.8780905  0.13212156]
18,[1.9539132 0.1890173]
19,[1.9911566 0.2311033]
20,[2.0451684  0.28254747]
21,[2.0160193  0.25661218]
22,[2.0438855 0.2746446]
23,[2.0836906 0.305758 ]
24,[2.0429528  0.25595212]
25,[2.0287042 0.242131 ]
26,[1.9865472  0.20876133]
27,[1.8694528 0.2709111]
28,[1.8544247  0.25388217]
29,[1.8732082  0.26302624]
30,[1.8356317  0.24127817]
31,[1.8506688  0.25611734]
32,[1.8501055  0.25562847]
33,[1.8092402 0.2217189]
34,[1.7950934  0.21375632]
35,[1.27085   0.4491248]
36,[1.2335178  0.43071294]
37,[1.2601829  0.41829288]
38,[1.297107   0.43295968]
39,[1.2924978  0.42987812]
40,[1.2948076  0.43138218]
41,[1.2877913 0.4278698]
42,[1.1092532 0.5063143]
43,[1.0738845  0.48334944]
44,[1.0592602  0.47272336]
45,[1.0308769  0.46385574]
46,[0.980664   0.43065524]
47,[0.9688525  0.42376912]
48,[0.8874537  0.45711112]
49,[0.490229  0.6251197]
50,[0.7621977 0.5089011]
51,[0.7619082  0.50880456]
52,[0.7722802 0.5134157]
53,[0.799366  0.5209162]
54,[0.80763423 0.52450764]
55,[0.73570937 0.5552572 ]
56,[0.7390692  0.55641985]
57,[0.7253296 0.5510082]
58,[0.72250736 0.5498233 ]
59,[0.7349392 0.5537827]
60,[1.3191113  0.31637204]
61,[1.3236654  0.31768155]
62,[1.2951101  0.30199933]
63,[1.278572   0.29292667]
64,[1.3647003  0.25829065]
65,[0.7419537 0.5206243]
66,[0.380292  0.6707345]
67,[0.42677984 0.68072784]
68,[0.39225695 0.6710061 ]
69,[0.39213938 0.67096686]
70,[0.8329784  0.47337556]
71,[0.8093748 0.459908 ]
72,[0.8024665  0.45682836]
73,[0.7699128  0.43865716]
74,[1.6396359  0.08258462]
75,[1.6350724  0.07983017]
76,[1.6566938  0.08629692]
77,[1.7118152  0.09778476]
78,[1.7340662  0.10336375]
79,[1.7514776  0.11073434]
80,[1.7686125  0.11547494]
81,[1.7940642  0.12157917]
82,[1.7796556  0.11545599]
83,[1.7666577  0.11160362]
84,[1.7495664  0.10775459]
85,[1.7343975  0.09911144]
86,[1.754456  0.1037693]
87,[1.8800526 0.0581255]
88,[1.4869756  0.20823538]
89,[1.5063977  0.21326256]
90,[1.4773575  0.20689142]
91,[1.4715033  0.20310712]
92,[1.5350237  0.17981398]
93,[1.9552844  0.02623689]
94,[1.9594278  0.02749145]
95,[1.9944835 0.0359633]
96,[1.845797   0.09100783]
97,[1.8451996  0.09083402]
98,[1.850283  0.0928359]
99,[1.8407912  0.09077466]
0,[0.06723976 0.2570076 ]
1,[0.0658716  0.20033383]
2,[0.05747472 0.22247678]
3,[0.11184051 0.15350568]
4,[0.02624565 0.29518497]
5,[0.04435952 0.18165493]
6,[0.04465005 0.1812172 ]
7,[0.00852096 0.24635631]
8,[0.08334757 0.150222  ]
9,[0.14715946 0.42362332]
10,[0.17795904 0.4698832 ]
11,[0.02199189 0.20255733]
12,[0.1319839  0.45756817]
13,[0.10121748 0.37981433]
14,[0.16298816 0.51944375]
15,[0.15434408 0.4948306 ]
16,[0.14654091 0.47239852]
17,[0.19075026 0.54875934]
18,[0.19516334 0.5600045 ]
19,[0.11208431 0.38320458]
20,[0.11305463 0.38702965]
21,[0.10597509 0.36605585]
22,[0.0808766  0.29207075]
23,[0.03209047 0.18574107]
24,[0.02251966 0.1328572 ]
25,[0.06422074 0.00505745]
26,[0.06720558 0.01857424]
27,[0.2523263  0.12819701]
28,[0.26632547 0.10555011]
29,[0.2226775  0.14703006]
30,[0.24305141 0.09605509]
31,[0.27444798 0.00918996]
32,[0.26814833 0.00275648]
33,[0.25737584 0.0258708 ]
34,[0.08356627 0.08542788]
35,[0.17858559 0.2612748 ]
36,[0.19744691 0.25127816]
37,[0.20482847 0.24556088]
38,[0.15634295 0.2956425 ]
39,[0.12897584 0.3140955 ]
40,[0.06929275 0.38206673]
41,[0.04865231 0.40002203]
42,[0.05604921 0.38998425]
43,[0.06407076 0.3789916 ]
44,[0.05026539 0.3929937 ]
45,[0.12688479 0.43289673]
46,[0.11037412 0.44090176]
47,[0.1271428  0.43077183]
48,[0.11995628 0.43521798]
49,[0.37509426 0.18667912]
50,[0.5698778  0.08585334]
51,[0.5419221  0.06991601]
52,[0.5399032 0.0686866]
53,[0.56004965 0.07856059]
54,[1.0206697 0.1446327]
55,[1.0755551  0.11419499]
56,[1.0945204  0.10389209]
57,[1.0906401  0.10732305]
58,[1.1266863  0.07297045]
59,[1.116723   0.08386099]
60,[1.1860925  0.11595923]
61,[1.2117885  0.09209049]
62,[1.4546661  0.20203936]
63,[1.4538528  0.20250517]
64,[1.7499071  0.34091175]
65,[1.7901312  0.32556176]
66,[1.8015835  0.32082033]
67,[1.8448048  0.29848212]
68,[1.8656886  0.28150392]
69,[2.5295448  0.57046425]
70,[2.552247  0.5541929]
71,[2.5379856 0.5608624]
72,[2.5518286  0.54746765]
73,[2.57038    0.53808475]
74,[2.525398   0.51938546]
75,[2.5360918  0.51316774]
76,[2.53185    0.51603246]
77,[2.515207  0.5207658]
78,[2.551047  0.5119783]
79,[2.5670092  0.50522304]
80,[2.5750291 0.5019918]
81,[2.578228   0.50125927]
82,[2.6251187 0.5195185]
83,[2.6492748  0.50424623]
84,[2.6402047 0.5075985]
85,[2.6616976 0.5019844]
86,[2.6761475  0.49788707]
87,[2.6815605  0.49618113]
88,[2.3182306 0.3606755]
89,[2.2837896  0.37026322]
90,[2.2776244  0.37482518]
91,[2.2647252  0.37885314]
92,[1.8537147 0.2306338]
93,[1.8684438 0.2266584]
94,[1.8654784 0.2284782]
95,[1.8691652 0.2262888]
96,[1.8657322  0.22789162]
97,[2.0469525  0.29206187]
98,[2.0683756  0.27979112]
99,[1.9698892  0.24472618]
0,[1.2405403  0.02376592]
1,[1.2735262  0.17441666]
2,[1.293865   0.25320125]
3,[1.3077786 0.291983 ]
4,[1.1425072 0.0889315]
5,[1.3268373  0.33789182]
6,[1.1098238  0.20039856]
7,[1.172899   0.01788181]
8,[1.1040925  0.18723464]
9,[1.2011179  0.06310809]
10,[1.162898   0.03407377]
11,[1.1312542  0.11567044]
12,[1.1147174  0.15102053]
13,[1.1915857  0.01758033]
14,[1.3422642  0.29328954]
15,[1.3402046  0.28655612]
16,[1.3409007 0.2883396]
17,[1.2777187  0.11783433]
18,[1.2849321  0.14541757]
19,[1.2735989  0.09355366]
20,[1.2698743  0.07587636]
21,[0.62918293 0.7167399 ]
22,[0.63947743 0.72694516]
23,[1.1116159 0.2957903]
24,[1.1166253  0.30335402]
25,[1.1627221  0.33944905]
26,[1.1257558  0.29548907]
27,[1.1144032  0.27944255]
28,[1.9442142  0.36809307]
29,[1.9447839 0.3675431]
30,[1.955907  0.3534397]
31,[1.9641734 0.3458032]
32,[1.9974887  0.30542827]
33,[2.0287008  0.27514744]
34,[2.0364494  0.27075565]
35,[1.7592223  0.10162872]
36,[1.7400308  0.12148523]
37,[2.1824615 0.3865993]
38,[2.1409106  0.40526593]
39,[2.0461931  0.44326812]
40,[2.0160058  0.46393192]
41,[2.0355337  0.44537324]
42,[2.0865054  0.41209543]
43,[2.1585999  0.36906344]
44,[2.1794193  0.35016233]
45,[1.9342686  0.22535187]
46,[1.9507098  0.21943569]
47,[1.9650987  0.20745051]
48,[1.9768888  0.19742638]
49,[1.9875771  0.19345683]
50,[2.005812   0.18411243]
51,[2.446428   0.39206964]
52,[2.4629636  0.39971566]
53,[2.4653258 0.3984   ]
54,[2.4825134  0.39097804]
55,[2.515211  0.3762607]
56,[2.5403566  0.35983348]
57,[2.5401068  0.36001688]
58,[2.5291057 0.3655821]
59,[2.5211387  0.36926174]
60,[2.5046422 0.3810535]
61,[2.513339   0.38475072]
62,[2.5369463  0.37477803]
63,[2.756186   0.46895486]
64,[2.7438538  0.47567773]
65,[2.7573185 0.4722861]
66,[2.7588415  0.47163486]
67,[2.2604032  0.26038826]
68,[2.2510645  0.26408976]
69,[2.2319827  0.27009642]
70,[2.259112   0.25510573]
71,[2.2397475  0.26190567]
72,[2.2389102 0.2623158]
73,[2.2123168  0.27110583]
74,[2.230582   0.26672447]
75,[2.245538  0.2559116]
76,[2.2300262  0.26252997]
77,[2.3558254 0.3117293]
78,[2.3185523 0.3250472]
79,[2.6043267 0.4355539]
80,[2.581327   0.44157922]
81,[2.580169   0.44195026]
82,[2.5817432 0.4410302]
83,[2.559388   0.44916385]
84,[2.5776267 0.4392746]
85,[2.5810893 0.4380842]
86,[2.5295799 0.4188403]
87,[1.8633991  0.16230977]
88,[1.8822988  0.15375185]
89,[1.8931496  0.14869368]
90,[1.8854744  0.15072274]
91,[1.8976153  0.14511329]
92,[1.8889472  0.14749789]
93,[1.8968788  0.14407271]
94,[1.9190582 0.137021 ]
95,[1.9084219  0.14002192]
96,[1.6848679  0.05825543]
97,[1.778339   0.09299582]
98,[1.7691205  0.09575349]
99,[1.9205991  0.15403444]
0,[3.7337108  0.58501345]
1,[3.6028407  0.86774576]
2,[3.4590006 1.1547548]
3,[3.7745678 0.5764614]
4,[3.570073  0.9388407]
